datetime_utc,open,high,low,close,volume
2024-12-30T10:22:00.000Z,3424.83000000,3424.83000000,3420.80000000,3421.32000000,68.00170000
2024-12-30T10:23:00.000Z,3421.33000000,3422.74000000,3421.33000000,3422.73000000,84.77900000
2024-12-30T10:24:00.000Z,3422.74000000,3423.20000000,3422.02000000,3422.77000000,87.23950000
2024-12-30T10:25:00.000Z,3422.72000000,3422.77000000,3422.25000000,3422.66000000,34.42690000
2024-12-30T10:26:00.000Z,3422.66000000,3423.22000000,3421.19000000,3421.19000000,92.46490000
2024-12-30T10:27:00.000Z,3421.19000000,3423.72000000,3421.19000000,3423.72000000,77.08320000
2024-12-30T10:28:00.000Z,3423.71000000,3424.50000000,3423.23000000,3424.50000000,63.98530000
2024-12-30T10:29:00.000Z,3424.49000000,3424.55000000,3423.71000000,3424.29000000,139.60640000
2024-12-30T10:30:00.000Z,3424.28000000,3425.50000000,3423.38000000,3423.38000000,81.33920000
2024-12-30T10:31:00.000Z,3423.39000000,3423.39000000,3419.99000000,3420.00000000,93.25970000
2024-12-30T10:32:00.000Z,3419.99000000,3420.10000000,3419.00000000,3419.51000000,79.90640000
2024-12-30T10:33:00.000Z,3419.50000000,3419.50000000,3417.56000000,3417.56000000,90.68820000
2024-12-30T10:34:00.000Z,3417.57000000,3418.36000000,3417.52000000,3418.08000000,41.46740000
2024-12-30T10:35:00.000Z,3418.09000000,3418.09000000,3415.35000000,3415.70000000,88.71190000
2024-12-30T10:36:00.000Z,3415.71000000,3416.44000000,3415.37000000,3415.40000000,97.48170000
2024-12-30T10:37:00.000Z,3415.41000000,3418.08000000,3415.40000000,3416.33000000,186.56550000
2024-12-30T10:38:00.000Z,3416.33000000,3417.69000000,3416.18000000,3417.43000000,139.96030000
2024-12-30T10:39:00.000Z,3417.42000000,3418.18000000,3417.30000000,3417.30000000,67.44010000
2024-12-30T10:40:00.000Z,3417.31000000,3418.20000000,3416.51000000,3416.52000000,161.59120000
2024-12-30T10:41:00.000Z,3416.52000000,3420.61000000,3416.51000000,3420.60000000,126.36820000
2024-12-30T10:42:00.000Z,3420.61000000,3420.61000000,3418.23000000,3418.24000000,59.55730000
2024-12-30T10:43:00.000Z,3418.23000000,3419.00000000,3418.22000000,3419.00000000,63.85890000
2024-12-30T10:44:00.000Z,3418.99000000,3418.99000000,3417.48000000,3417.48000000,55.82740000
2024-12-30T10:45:00.000Z,3417.48000000,3419.03000000,3417.48000000,3419.03000000,63.80250000
2024-12-30T10:46:00.000Z,3419.02000000,3419.28000000,3417.59000000,3417.91000000,71.63700000
2024-12-30T10:47:00.000Z,3417.91000000,3418.36000000,3417.26000000,3417.60000000,79.66280000
2024-12-30T10:48:00.000Z,3417.60000000,3418.96000000,3417.06000000,3418.77000000,52.79840000
2024-12-30T10:49:00.000Z,3418.77000000,3418.78000000,3417.45000000,3417.46000000,47.68180000
2024-12-30T10:50:00.000Z,3417.45000000,3418.32000000,3417.45000000,3417.79000000,50.29420000
2024-12-30T10:51:00.000Z,3417.71000000,3418.16000000,3415.68000000,3415.69000000,56.34280000
2024-12-30T10:52:00.000Z,3415.69000000,3415.69000000,3413.56000000,3413.70000000,139.05790000
2024-12-30T10:53:00.000Z,3413.70000000,3414.45000000,3412.84000000,3412.84000000,124.58250000
2024-12-30T10:54:00.000Z,3412.84000000,3413.95000000,3412.00000000,3413.77000000,77.36940000
2024-12-30T10:55:00.000Z,3413.76000000,3414.23000000,3411.73000000,3411.73000000,90.37020000
2024-12-30T10:56:00.000Z,3411.73000000,3414.37000000,3411.73000000,3414.36000000,87.25540000
2024-12-30T10:57:00.000Z,3414.37000000,3415.05000000,3414.37000000,3414.79000000,50.87120000
2024-12-30T10:58:00.000Z,3414.80000000,3414.90000000,3413.66000000,3413.67000000,56.47320000
2024-12-30T10:59:00.000Z,3413.66000000,3413.67000000,3412.42000000,3412.42000000,62.77560000
2024-12-30T11:00:00.000Z,3412.42000000,3413.90000000,3412.42000000,3413.88000000,69.86910000
2024-12-30T11:01:00.000Z,3413.89000000,3415.00000000,3413.15000000,3413.15000000,83.63850000
2024-12-30T11:02:00.000Z,3413.15000000,3413.16000000,3408.70000000,3408.91000000,152.06270000
2024-12-30T11:03:00.000Z,3408.91000000,3409.26000000,3403.61000000,3404.69000000,346.03790000
2024-12-30T11:04:00.000Z,3404.68000000,3405.02000000,3402.51000000,3404.00000000,205.94050000
2024-12-30T11:05:00.000Z,3404.00000000,3404.11000000,3401.61000000,3402.19000000,351.25740000
2024-12-30T11:06:00.000Z,3402.19000000,3403.00000000,3401.69000000,3401.69000000,539.99440000
2024-12-30T11:07:00.000Z,3401.70000000,3401.70000000,3395.09000000,3395.80000000,708.82900000
2024-12-30T11:08:00.000Z,3395.80000000,3401.10000000,3395.05000000,3398.41000000,327.33220000
2024-12-30T11:09:00.000Z,3398.41000000,3400.88000000,3398.29000000,3398.29000000,206.57740000
2024-12-30T11:10:00.000Z,3398.29000000,3400.61000000,3397.93000000,3400.61000000,123.60230000
2024-12-30T11:11:00.000Z,3400.60000000,3407.20000000,3400.60000000,3404.36000000,347.31730000
2024-12-30T11:12:00.000Z,3404.37000000,3405.63000000,3403.43000000,3405.63000000,180.30510000
2024-12-30T11:13:00.000Z,3405.62000000,3406.45000000,3405.12000000,3406.45000000,116.59380000
2024-12-30T11:14:00.000Z,3406.45000000,3407.38000000,3403.12000000,3403.12000000,172.60720000
2024-12-30T11:15:00.000Z,3403.13000000,3404.32000000,3402.11000000,3402.80000000,239.17210000
2024-12-30T11:16:00.000Z,3402.56000000,3402.56000000,3399.68000000,3401.20000000,162.54460000
2024-12-30T11:17:00.000Z,3401.20000000,3402.53000000,3399.00000000,3399.00000000,251.33050000
2024-12-30T11:18:00.000Z,3399.01000000,3404.88000000,3399.00000000,3403.54000000,240.52480000
2024-12-30T11:19:00.000Z,3403.54000000,3403.54000000,3401.70000000,3402.36000000,104.30730000
2024-12-30T11:20:00.000Z,3402.37000000,3408.95000000,3402.36000000,3408.15000000,414.65490000
2024-12-30T11:21:00.000Z,3408.16000000,3409.54000000,3407.79000000,3408.53000000,161.84640000
2024-12-30T11:22:00.000Z,3408.53000000,3409.43000000,3408.00000000,3409.42000000,63.47080000
2024-12-30T11:23:00.000Z,3409.43000000,3410.01000000,3409.42000000,3409.84000000,115.80350000
2024-12-30T11:24:00.000Z,3409.84000000,3412.01000000,3409.64000000,3411.56000000,70.19610000
2024-12-30T11:25:00.000Z,3411.56000000,3415.70000000,3411.55000000,3415.56000000,181.57580000
2024-12-30T11:26:00.000Z,3415.56000000,3419.50000000,3415.22000000,3417.51000000,572.05840000
2024-12-30T11:27:00.000Z,3417.52000000,3418.69000000,3416.00000000,3418.69000000,162.92350000
2024-12-30T11:28:00.000Z,3418.69000000,3423.75000000,3418.68000000,3421.37000000,518.08890000
2024-12-30T11:29:00.000Z,3421.37000000,3421.63000000,3420.40000000,3421.14000000,138.00780000
2024-12-30T11:30:00.000Z,3421.13000000,3424.00000000,3419.39000000,3423.24000000,351.15680000
2024-12-30T11:31:00.000Z,3423.24000000,3423.45000000,3420.25000000,3420.26000000,116.95860000
2024-12-30T11:32:00.000Z,3420.25000000,3422.49000000,3420.25000000,3421.44000000,94.74790000
2024-12-30T11:33:00.000Z,3421.45000000,3421.63000000,3418.23000000,3418.23000000,166.54000000
2024-12-30T11:34:00.000Z,3418.23000000,3420.71000000,3417.73000000,3420.06000000,87.86270000
2024-12-30T11:35:00.000Z,3420.06000000,3420.06000000,3418.04000000,3418.86000000,172.48920000
2024-12-30T11:36:00.000Z,3418.87000000,3418.87000000,3417.72000000,3418.25000000,60.77770000
2024-12-30T11:37:00.000Z,3418.24000000,3420.50000000,3418.24000000,3420.34000000,84.49060000
2024-12-30T11:38:00.000Z,3420.35000000,3420.35000000,3419.69000000,3419.70000000,50.93270000
2024-12-30T11:39:00.000Z,3419.70000000,3420.54000000,3419.04000000,3419.24000000,31.54270000
2024-12-30T11:40:00.000Z,3419.16000000,3419.16000000,3417.00000000,3417.73000000,79.20200000
2024-12-30T11:41:00.000Z,3417.72000000,3419.70000000,3417.00000000,3419.70000000,76.33360000
2024-12-30T11:42:00.000Z,3419.70000000,3421.44000000,3419.69000000,3421.08000000,131.05520000
2024-12-30T11:43:00.000Z,3421.08000000,3421.08000000,3418.75000000,3419.71000000,120.90310000
2024-12-30T11:44:00.000Z,3419.71000000,3419.72000000,3419.00000000,3419.49000000,33.66730000
2024-12-30T11:45:00.000Z,3419.49000000,3420.71000000,3419.18000000,3420.71000000,61.11080000
2024-12-30T11:46:00.000Z,3420.70000000,3422.48000000,3420.70000000,3421.64000000,99.88690000
2024-12-30T11:47:00.000Z,3421.63000000,3421.77000000,3420.00000000,3420.20000000,35.32160000
2024-12-30T11:48:00.000Z,3420.20000000,3420.48000000,3419.90000000,3420.40000000,24.68990000
2024-12-30T11:49:00.000Z,3420.40000000,3420.59000000,3419.79000000,3420.58000000,122.55240000
2024-12-30T11:50:00.000Z,3420.59000000,3422.24000000,3420.58000000,3421.98000000,70.99520000
2024-12-30T11:51:00.000Z,3421.99000000,3421.99000000,3420.11000000,3420.42000000,60.56780000
2024-12-30T11:52:00.000Z,3420.42000000,3420.42000000,3419.20000000,3419.74000000,62.91100000
2024-12-30T11:53:00.000Z,3419.74000000,3421.70000000,3419.74000000,3420.35000000,114.52950000
2024-12-30T11:54:00.000Z,3420.35000000,3421.96000000,3420.34000000,3421.96000000,53.61040000
2024-12-30T11:55:00.000Z,3421.96000000,3422.72000000,3421.95000000,3422.56000000,46.60150000
2024-12-30T11:56:00.000Z,3422.56000000,3424.80000000,3422.56000000,3423.88000000,258.04160000
2024-12-30T11:57:00.000Z,3423.88000000,3424.77000000,3423.72000000,3424.35000000,89.35960000
2024-12-30T11:58:00.000Z,3424.36000000,3424.36000000,3423.50000000,3423.51000000,45.77050000
2024-12-30T11:59:00.000Z,3423.50000000,3424.13000000,3423.50000000,3424.13000000,67.97600000
2024-12-30T12:00:00.000Z,3424.12000000,3424.78000000,3423.40000000,3424.77000000,235.42980000
2024-12-30T12:01:00.000Z,3424.77000000,3424.78000000,3423.89000000,3424.52000000,118.70370000
2024-12-30T12:02:00.000Z,3424.51000000,3426.99000000,3424.51000000,3426.61000000,583.94190000
2024-12-30T12:03:00.000Z,3426.62000000,3429.00000000,3426.61000000,3427.56000000,300.45670000
2024-12-30T12:04:00.000Z,3427.56000000,3427.85000000,3424.51000000,3424.51000000,113.61860000
2024-12-30T12:05:00.000Z,3424.51000000,3425.58000000,3422.64000000,3423.48000000,129.57430000
2024-12-30T12:06:00.000Z,3423.48000000,3423.72000000,3421.60000000,3423.70000000,88.60460000
2024-12-30T12:07:00.000Z,3423.70000000,3425.56000000,3423.70000000,3424.47000000,94.45740000
2024-12-30T12:08:00.000Z,3424.46000000,3425.80000000,3423.88000000,3425.43000000,83.76470000
2024-12-30T12:09:00.000Z,3425.43000000,3425.88000000,3422.72000000,3422.72000000,83.89490000
2024-12-30T12:10:00.000Z,3422.72000000,3423.18000000,3419.69000000,3423.18000000,121.43970000
2024-12-30T12:11:00.000Z,3423.19000000,3423.80000000,3422.04000000,3422.05000000,150.20450000
2024-12-30T12:12:00.000Z,3422.04000000,3422.70000000,3421.30000000,3421.31000000,36.44130000
2024-12-30T12:13:00.000Z,3421.31000000,3421.50000000,3420.07000000,3421.49000000,38.19370000
2024-12-30T12:14:00.000Z,3421.50000000,3421.98000000,3421.08000000,3421.30000000,97.04660000
2024-12-30T12:15:00.000Z,3421.29000000,3421.68000000,3419.74000000,3421.22000000,86.28790000
2024-12-30T12:16:00.000Z,3421.21000000,3423.35000000,3419.10000000,3419.10000000,102.24530000
2024-12-30T12:17:00.000Z,3419.11000000,3423.00000000,3419.11000000,3422.41000000,212.29570000
2024-12-30T12:18:00.000Z,3422.42000000,3423.21000000,3421.00000000,3422.86000000,77.71150000
2024-12-30T12:19:00.000Z,3422.86000000,3424.53000000,3421.79000000,3424.17000000,178.94220000
2024-12-30T12:20:00.000Z,3424.16000000,3424.17000000,3423.12000000,3423.79000000,94.99050000
2024-12-30T12:21:00.000Z,3423.80000000,3424.37000000,3422.79000000,3424.37000000,90.89240000
2024-12-30T12:22:00.000Z,3424.37000000,3425.57000000,3422.66000000,3423.87000000,244.93000000
2024-12-30T12:23:00.000Z,3423.86000000,3425.73000000,3423.86000000,3424.82000000,137.78500000
2024-12-30T12:24:00.000Z,3424.81000000,3425.92000000,3424.59000000,3424.72000000,99.13520000
2024-12-30T12:25:00.000Z,3424.72000000,3425.99000000,3424.72000000,3425.73000000,79.36010000
2024-12-30T12:26:00.000Z,3425.73000000,3429.78000000,3425.27000000,3429.77000000,214.10280000
2024-12-30T12:27:00.000Z,3429.78000000,3430.20000000,3427.17000000,3427.17000000,351.27850000
2024-12-30T12:28:00.000Z,3427.17000000,3427.76000000,3423.70000000,3425.42000000,208.15950000
2024-12-30T12:29:00.000Z,3425.44000000,3425.58000000,3423.53000000,3423.53000000,95.28800000
2024-12-30T12:30:00.000Z,3423.51000000,3425.63000000,3422.37000000,3422.38000000,120.41650000
2024-12-30T12:31:00.000Z,3422.38000000,3426.56000000,3422.37000000,3425.24000000,116.52380000
2024-12-30T12:32:00.000Z,3425.23000000,3425.24000000,3419.27000000,3420.22000000,218.65110000
2024-12-30T12:33:00.000Z,3420.23000000,3420.92000000,3418.73000000,3419.09000000,109.80200000
2024-12-30T12:34:00.000Z,3419.09000000,3419.99000000,3418.87000000,3419.43000000,98.35500000
2024-12-30T12:35:00.000Z,3419.33000000,3419.33000000,3414.47000000,3415.92000000,228.45460000
2024-12-30T12:36:00.000Z,3415.92000000,3415.93000000,3413.48000000,3413.48000000,81.12830000
2024-12-30T12:37:00.000Z,3413.49000000,3415.10000000,3412.18000000,3415.10000000,258.85780000
2024-12-30T12:38:00.000Z,3415.10000000,3415.10000000,3412.00000000,3412.06000000,72.42930000
2024-12-30T12:39:00.000Z,3412.06000000,3413.58000000,3411.65000000,3413.58000000,214.53470000
2024-12-30T12:40:00.000Z,3413.57000000,3416.12000000,3413.14000000,3416.12000000,90.69240000
2024-12-30T12:41:00.000Z,3416.12000000,3416.26000000,3414.68000000,3414.69000000,78.14090000
2024-12-30T12:42:00.000Z,3414.69000000,3415.15000000,3413.68000000,3414.30000000,45.32600000
2024-12-30T12:43:00.000Z,3414.30000000,3414.30000000,3411.44000000,3411.65000000,246.98810000
2024-12-30T12:44:00.000Z,3411.65000000,3412.74000000,3410.93000000,3411.68000000,50.44480000
2024-12-30T12:45:00.000Z,3411.68000000,3412.42000000,3410.53000000,3412.39000000,110.42080000
2024-12-30T12:46:00.000Z,3412.39000000,3414.00000000,3412.38000000,3413.35000000,108.33910000
2024-12-30T12:47:00.000Z,3413.35000000,3413.38000000,3411.47000000,3412.00000000,74.14750000
2024-12-30T12:48:00.000Z,3412.00000000,3413.65000000,3411.99000000,3412.67000000,93.80200000
2024-12-30T12:49:00.000Z,3412.67000000,3412.67000000,3408.57000000,3410.00000000,262.39580000
2024-12-30T12:50:00.000Z,3410.00000000,3412.04000000,3410.00000000,3410.79000000,101.27580000
2024-12-30T12:51:00.000Z,3410.82000000,3411.56000000,3406.01000000,3406.01000000,238.01620000
2024-12-30T12:52:00.000Z,3406.01000000,3406.01000000,3403.72000000,3404.18000000,132.02410000
2024-12-30T12:53:00.000Z,3404.18000000,3406.17000000,3404.18000000,3405.77000000,71.79770000
2024-12-30T12:54:00.000Z,3405.77000000,3406.97000000,3405.77000000,3406.59000000,168.59420000
2024-12-30T12:55:00.000Z,3406.58000000,3411.49000000,3406.04000000,3408.64000000,159.30290000
2024-12-30T12:56:00.000Z,3408.65000000,3408.65000000,3406.53000000,3407.51000000,79.58690000
2024-12-30T12:57:00.000Z,3407.51000000,3408.40000000,3406.20000000,3408.40000000,68.06670000
2024-12-30T12:58:00.000Z,3408.40000000,3409.00000000,3408.22000000,3408.56000000,52.63200000
2024-12-30T12:59:00.000Z,3408.57000000,3409.40000000,3408.56000000,3409.01000000,40.88360000
2024-12-30T13:00:00.000Z,3409.00000000,3411.43000000,3408.25000000,3411.43000000,125.83690000
2024-12-30T13:01:00.000Z,3411.42000000,3413.00000000,3410.65000000,3411.68000000,164.40610000
2024-12-30T13:02:00.000Z,3411.65000000,3411.65000000,3409.30000000,3410.10000000,89.82030000
2024-12-30T13:03:00.000Z,3410.11000000,3411.60000000,3409.65000000,3409.66000000,91.47630000
2024-12-30T13:04:00.000Z,3409.65000000,3411.01000000,3409.65000000,3410.33000000,106.33660000
2024-12-30T13:05:00.000Z,3410.32000000,3410.33000000,3407.59000000,3407.59000000,267.64460000
2024-12-30T13:06:00.000Z,3407.59000000,3409.37000000,3404.65000000,3404.84000000,98.92000000
2024-12-30T13:07:00.000Z,3404.82000000,3406.49000000,3404.01000000,3404.52000000,159.80930000
2024-12-30T13:08:00.000Z,3404.53000000,3407.46000000,3402.00000000,3402.51000000,361.48360000
2024-12-30T13:09:00.000Z,3402.50000000,3403.89000000,3400.98000000,3402.73000000,472.43940000
2024-12-30T13:10:00.000Z,3402.74000000,3402.74000000,3400.87000000,3400.88000000,104.73320000
2024-12-30T13:11:00.000Z,3400.87000000,3401.52000000,3396.74000000,3396.82000000,331.30190000
2024-12-30T13:12:00.000Z,3396.82000000,3398.32000000,3395.28000000,3398.06000000,328.86970000
2024-12-30T13:13:00.000Z,3398.07000000,3399.05000000,3391.85000000,3392.80000000,545.95480000
2024-12-30T13:14:00.000Z,3392.80000000,3393.96000000,3391.39000000,3393.21000000,421.17710000
2024-12-30T13:15:00.000Z,3393.20000000,3393.44000000,3385.00000000,3387.08000000,785.62000000
2024-12-30T13:16:00.000Z,3387.08000000,3387.71000000,3381.50000000,3385.01000000,903.06460000
2024-12-30T13:17:00.000Z,3385.00000000,3386.28000000,3380.02000000,3380.29000000,663.19060000
2024-12-30T13:18:00.000Z,3380.28000000,3381.81000000,3376.92000000,3377.24000000,771.07800000
2024-12-30T13:19:00.000Z,3377.23000000,3378.51000000,3375.55000000,3377.40000000,380.98730000
2024-12-30T13:20:00.000Z,3377.29000000,3381.12000000,3376.58000000,3380.11000000,264.97070000
2024-12-30T13:21:00.000Z,3380.15000000,3380.50000000,3371.20000000,3371.43000000,435.87420000
2024-12-30T13:22:00.000Z,3371.43000000,3374.68000000,3368.37000000,3370.44000000,1266.46210000
2024-12-30T13:23:00.000Z,3370.43000000,3373.52000000,3369.26000000,3372.94000000,533.88240000
2024-12-30T13:24:00.000Z,3372.95000000,3376.50000000,3368.24000000,3368.69000000,334.37320000
2024-12-30T13:25:00.000Z,3368.70000000,3373.17000000,3367.80000000,3367.80000000,164.24530000
2024-12-30T13:26:00.000Z,3367.80000000,3370.81000000,3366.07000000,3369.30000000,394.74450000
2024-12-30T13:27:00.000Z,3369.21000000,3369.21000000,3365.60000000,3367.29000000,347.31820000
2024-12-30T13:28:00.000Z,3367.29000000,3368.81000000,3366.07000000,3366.37000000,142.44000000
2024-12-30T13:29:00.000Z,3366.38000000,3366.96000000,3365.43000000,3366.40000000,135.45390000
2024-12-30T13:30:00.000Z,3366.40000000,3370.58000000,3363.45000000,3369.49000000,358.89170000
2024-12-30T13:31:00.000Z,3369.50000000,3370.79000000,3365.00000000,3365.00000000,239.73700000
2024-12-30T13:32:00.000Z,3365.01000000,3366.88000000,3359.79000000,3361.00000000,688.79180000
2024-12-30T13:33:00.000Z,3361.05000000,3363.03000000,3360.41000000,3360.63000000,212.33750000
2024-12-30T13:34:00.000Z,3360.64000000,3362.03000000,3357.40000000,3357.41000000,351.88380000
2024-12-30T13:35:00.000Z,3357.41000000,3358.50000000,3354.02000000,3355.00000000,565.44540000
2024-12-30T13:36:00.000Z,3355.00000000,3357.39000000,3354.16000000,3354.60000000,307.05970000
2024-12-30T13:37:00.000Z,3354.59000000,3354.84000000,3350.00000000,3354.08000000,2212.30330000
2024-12-30T13:38:00.000Z,3354.08000000,3357.10000000,3351.29000000,3357.10000000,431.06720000
2024-12-30T13:39:00.000Z,3357.19000000,3360.50000000,3350.00000000,3350.01000000,504.22030000
2024-12-30T13:40:00.000Z,3350.01000000,3353.86000000,3348.59000000,3353.86000000,870.89780000
2024-12-30T13:41:00.000Z,3353.87000000,3356.00000000,3350.43000000,3353.11000000,927.64680000
2024-12-30T13:42:00.000Z,3353.03000000,3356.48000000,3352.00000000,3353.04000000,340.92660000
2024-12-30T13:43:00.000Z,3353.04000000,3355.00000000,3351.73000000,3353.30000000,794.09140000
2024-12-30T13:44:00.000Z,3353.30000000,3355.77000000,3351.00000000,3353.93000000,730.93780000
2024-12-30T13:45:00.000Z,3353.93000000,3354.00000000,3351.26000000,3351.93000000,190.35460000
2024-12-30T13:46:00.000Z,3351.86000000,3356.19000000,3350.35000000,3355.93000000,371.76710000
2024-12-30T13:47:00.000Z,3355.93000000,3357.78000000,3351.01000000,3352.37000000,150.84990000
2024-12-30T13:48:00.000Z,3352.36000000,3356.02000000,3352.02000000,3356.02000000,275.94290000
