datetime_utc,open,high,low,close,volume
2025-07-06T00:57:00.000Z,2519.31000000,2519.57000000,2519.05000000,2519.57000000,110.79120000
2025-07-06T00:58:00.000Z,2519.56000000,2520.84000000,2519.30000000,2520.65000000,137.92000000
2025-07-06T00:59:00.000Z,2520.65000000,2520.75000000,2520.12000000,2520.12000000,113.90340000
2025-07-06T01:00:00.000Z,2520.12000000,2520.17000000,2519.75000000,2519.83000000,101.92810000
2025-07-06T01:01:00.000Z,2519.82000000,2519.82000000,2519.39000000,2519.60000000,61.09600000
2025-07-06T01:02:00.000Z,2519.61000000,2519.61000000,2518.99000000,2518.99000000,29.73400000
2025-07-06T01:03:00.000Z,2518.99000000,2518.99000000,2517.60000000,2518.53000000,541.19600000
2025-07-06T01:04:00.000Z,2518.54000000,2519.24000000,2518.54000000,2519.23000000,29.60890000
2025-07-06T01:05:00.000Z,2519.24000000,2519.29000000,2519.23000000,2519.28000000,14.43200000
2025-07-06T01:06:00.000Z,2519.29000000,2519.47000000,2519.27000000,2519.47000000,35.36280000
2025-07-06T01:07:00.000Z,2519.47000000,2519.73000000,2519.10000000,2519.10000000,96.46900000
2025-07-06T01:08:00.000Z,2519.10000000,2519.11000000,2517.18000000,2517.19000000,69.27810000
2025-07-06T01:09:00.000Z,2517.19000000,2518.23000000,2517.18000000,2517.89000000,58.92020000
2025-07-06T01:10:00.000Z,2517.88000000,2518.21000000,2517.88000000,2518.20000000,37.40400000
2025-07-06T01:11:00.000Z,2518.21000000,2518.21000000,2518.20000000,2518.20000000,10.90630000
2025-07-06T01:12:00.000Z,2518.20000000,2518.21000000,2517.28000000,2517.29000000,27.67590000
2025-07-06T01:13:00.000Z,2517.28000000,2517.62000000,2517.28000000,2517.61000000,11.86420000
2025-07-06T01:14:00.000Z,2517.62000000,2517.62000000,2516.88000000,2516.88000000,74.87430000
2025-07-06T01:15:00.000Z,2516.88000000,2517.50000000,2516.88000000,2517.49000000,23.78700000
2025-07-06T01:16:00.000Z,2517.50000000,2517.72000000,2517.20000000,2517.71000000,35.78510000
2025-07-06T01:17:00.000Z,2517.71000000,2517.72000000,2515.99000000,2515.99000000,213.80170000
2025-07-06T01:18:00.000Z,2516.00000000,2516.23000000,2515.99000000,2516.06000000,51.07200000
2025-07-06T01:19:00.000Z,2516.07000000,2516.35000000,2516.06000000,2516.07000000,76.28040000
2025-07-06T01:20:00.000Z,2516.08000000,2516.35000000,2516.07000000,2516.35000000,122.99760000
2025-07-06T01:21:00.000Z,2516.35000000,2516.35000000,2516.08000000,2516.08000000,12.83560000
2025-07-06T01:22:00.000Z,2516.08000000,2516.08000000,2515.17000000,2515.17000000,36.19240000
2025-07-06T01:23:00.000Z,2515.18000000,2515.81000000,2515.17000000,2515.70000000,67.21850000
2025-07-06T01:24:00.000Z,2515.69000000,2515.70000000,2515.69000000,2515.69000000,2.55760000
2025-07-06T01:25:00.000Z,2515.69000000,2515.70000000,2515.00000000,2515.01000000,40.30330000
2025-07-06T01:26:00.000Z,2515.01000000,2515.09000000,2514.75000000,2515.08000000,42.28460000
2025-07-06T01:27:00.000Z,2515.09000000,2515.71000000,2515.08000000,2515.10000000,36.16440000
2025-07-06T01:28:00.000Z,2515.10000000,2515.10000000,2514.50000000,2514.50000000,121.00350000
2025-07-06T01:29:00.000Z,2514.49000000,2514.50000000,2514.20000000,2514.26000000,72.67170000
2025-07-06T01:30:00.000Z,2514.26000000,2514.48000000,2514.21000000,2514.32000000,27.31330000
2025-07-06T01:31:00.000Z,2514.35000000,2515.35000000,2514.35000000,2515.35000000,26.53030000
2025-07-06T01:32:00.000Z,2515.35000000,2516.10000000,2515.35000000,2516.10000000,97.25790000
2025-07-06T01:33:00.000Z,2516.11000000,2517.05000000,2516.11000000,2517.05000000,52.63220000
2025-07-06T01:34:00.000Z,2517.05000000,2517.19000000,2516.34000000,2516.34000000,67.18540000
2025-07-06T01:35:00.000Z,2516.35000000,2516.35000000,2516.09000000,2516.14000000,38.08800000
2025-07-06T01:36:00.000Z,2516.14000000,2516.70000000,2516.02000000,2516.65000000,47.60260000
2025-07-06T01:37:00.000Z,2516.64000000,2516.65000000,2516.30000000,2516.31000000,17.05800000
2025-07-06T01:38:00.000Z,2516.31000000,2516.96000000,2516.14000000,2516.96000000,14.86770000
2025-07-06T01:39:00.000Z,2516.96000000,2517.61000000,2516.95000000,2517.45000000,32.02550000
2025-07-06T01:40:00.000Z,2517.45000000,2517.45000000,2517.06000000,2517.06000000,26.74530000
2025-07-06T01:41:00.000Z,2517.07000000,2517.29000000,2517.06000000,2517.28000000,26.77260000
2025-07-06T01:42:00.000Z,2517.29000000,2517.61000000,2517.28000000,2517.61000000,7.76760000
2025-07-06T01:43:00.000Z,2517.60000000,2518.50000000,2517.60000000,2518.10000000,40.22740000
2025-07-06T01:44:00.000Z,2518.11000000,2518.11000000,2517.14000000,2517.14000000,152.20300000
2025-07-06T01:45:00.000Z,2517.14000000,2517.14000000,2516.50000000,2516.61000000,74.82350000
2025-07-06T01:46:00.000Z,2516.60000000,2516.61000000,2516.49000000,2516.49000000,19.04730000
2025-07-06T01:47:00.000Z,2516.49000000,2516.50000000,2515.82000000,2516.32000000,35.06960000
2025-07-06T01:48:00.000Z,2516.32000000,2516.60000000,2516.32000000,2516.59000000,58.33960000
2025-07-06T01:49:00.000Z,2516.59000000,2516.60000000,2516.00000000,2516.08000000,34.44010000
2025-07-06T01:50:00.000Z,2516.08000000,2516.35000000,2516.08000000,2516.09000000,8.86870000
2025-07-06T01:51:00.000Z,2516.10000000,2516.35000000,2516.03000000,2516.26000000,32.42640000
2025-07-06T01:52:00.000Z,2516.26000000,2516.27000000,2516.02000000,2516.02000000,26.34830000
2025-07-06T01:53:00.000Z,2516.03000000,2516.03000000,2515.70000000,2515.70000000,69.73870000
2025-07-06T01:54:00.000Z,2515.71000000,2516.05000000,2515.70000000,2516.05000000,15.17630000
2025-07-06T01:55:00.000Z,2516.04000000,2516.05000000,2516.04000000,2516.04000000,4.87920000
2025-07-06T01:56:00.000Z,2516.05000000,2516.37000000,2516.04000000,2516.36000000,9.13430000
2025-07-06T01:57:00.000Z,2516.36000000,2516.69000000,2516.36000000,2516.69000000,36.46720000
2025-07-06T01:58:00.000Z,2516.70000000,2517.86000000,2516.70000000,2517.86000000,91.45840000
2025-07-06T01:59:00.000Z,2517.85000000,2517.86000000,2517.85000000,2517.85000000,5.98580000
2025-07-06T02:00:00.000Z,2517.86000000,2517.86000000,2516.41000000,2516.41000000,63.84390000
2025-07-06T02:01:00.000Z,2516.41000000,2516.41000000,2516.13000000,2516.22000000,12.33930000
2025-07-06T02:02:00.000Z,2516.22000000,2516.81000000,2516.22000000,2516.81000000,15.14490000
2025-07-06T02:03:00.000Z,2516.81000000,2517.36000000,2516.80000000,2517.35000000,15.45260000
2025-07-06T02:04:00.000Z,2517.36000000,2518.38000000,2517.36000000,2518.37000000,27.46290000
2025-07-06T02:05:00.000Z,2518.38000000,2518.94000000,2518.37000000,2518.93000000,69.74110000
2025-07-06T02:06:00.000Z,2518.93000000,2518.94000000,2518.92000000,2518.93000000,35.49270000
2025-07-06T02:07:00.000Z,2518.93000000,2518.93000000,2518.66000000,2518.74000000,74.48590000
2025-07-06T02:08:00.000Z,2518.75000000,2518.93000000,2518.74000000,2518.92000000,28.43070000
2025-07-06T02:09:00.000Z,2518.92000000,2518.93000000,2518.91000000,2518.92000000,23.48950000
2025-07-06T02:10:00.000Z,2518.91000000,2518.91000000,2517.36000000,2517.36000000,37.50340000
2025-07-06T02:11:00.000Z,2517.37000000,2518.22000000,2517.31000000,2518.22000000,91.65220000
2025-07-06T02:12:00.000Z,2518.23000000,2518.67000000,2518.22000000,2518.24000000,133.08580000
2025-07-06T02:13:00.000Z,2518.24000000,2518.36000000,2518.02000000,2518.35000000,41.34790000
2025-07-06T02:14:00.000Z,2518.36000000,2520.00000000,2518.35000000,2519.99000000,321.19000000
2025-07-06T02:15:00.000Z,2520.00000000,2520.74000000,2518.25000000,2518.25000000,351.28000000
2025-07-06T02:16:00.000Z,2518.24000000,2518.81000000,2518.24000000,2518.66000000,74.81670000
2025-07-06T02:17:00.000Z,2518.67000000,2518.67000000,2515.99000000,2515.99000000,157.13270000
2025-07-06T02:18:00.000Z,2515.98000000,2515.98000000,2513.99000000,2514.55000000,754.92880000
2025-07-06T02:19:00.000Z,2514.56000000,2515.20000000,2514.49000000,2514.75000000,104.92030000
2025-07-06T02:20:00.000Z,2514.75000000,2514.75000000,2514.33000000,2514.49000000,55.52020000
2025-07-06T02:21:00.000Z,2514.49000000,2514.55000000,2514.00000000,2514.54000000,44.03030000
2025-07-06T02:22:00.000Z,2514.55000000,2515.64000000,2514.55000000,2515.64000000,22.63520000
2025-07-06T02:23:00.000Z,2515.64000000,2515.64000000,2515.63000000,2515.63000000,14.75860000
2025-07-06T02:24:00.000Z,2515.63000000,2515.85000000,2515.33000000,2515.84000000,35.23780000
2025-07-06T02:25:00.000Z,2515.85000000,2516.65000000,2515.84000000,2516.65000000,78.20250000
2025-07-06T02:26:00.000Z,2516.64000000,2516.64000000,2516.39000000,2516.40000000,41.72630000
2025-07-06T02:27:00.000Z,2516.40000000,2516.40000000,2515.75000000,2515.76000000,19.42570000
2025-07-06T02:28:00.000Z,2515.76000000,2515.76000000,2515.49000000,2515.50000000,7.61720000
2025-07-06T02:29:00.000Z,2515.49000000,2515.50000000,2515.49000000,2515.50000000,3.39520000
2025-07-06T02:30:00.000Z,2515.49000000,2515.50000000,2515.49000000,2515.50000000,10.75720000
2025-07-06T02:31:00.000Z,2515.50000000,2515.50000000,2515.49000000,2515.49000000,9.33310000
2025-07-06T02:32:00.000Z,2515.50000000,2515.50000000,2515.33000000,2515.34000000,44.84080000
2025-07-06T02:33:00.000Z,2515.34000000,2515.34000000,2515.33000000,2515.34000000,9.12070000
2025-07-06T02:34:00.000Z,2515.33000000,2515.46000000,2515.00000000,2515.46000000,27.54680000
2025-07-06T02:35:00.000Z,2515.46000000,2515.73000000,2513.78000000,2513.89000000,154.85320000
2025-07-06T02:36:00.000Z,2513.93000000,2514.43000000,2513.93000000,2514.42000000,26.29740000
2025-07-06T02:37:00.000Z,2514.43000000,2514.43000000,2514.42000000,2514.42000000,11.80530000
2025-07-06T02:38:00.000Z,2514.43000000,2514.43000000,2514.42000000,2514.42000000,1.40610000
2025-07-06T02:39:00.000Z,2514.42000000,2514.84000000,2514.42000000,2514.51000000,96.58800000
2025-07-06T02:40:00.000Z,2514.52000000,2514.52000000,2514.51000000,2514.51000000,7.39370000
2025-07-06T02:41:00.000Z,2514.52000000,2514.63000000,2514.51000000,2514.62000000,32.72040000
2025-07-06T02:42:00.000Z,2514.62000000,2515.72000000,2514.62000000,2515.71000000,31.34650000
2025-07-06T02:43:00.000Z,2515.72000000,2515.85000000,2515.71000000,2515.85000000,12.87110000
2025-07-06T02:44:00.000Z,2515.84000000,2515.96000000,2515.84000000,2515.96000000,11.22910000
2025-07-06T02:45:00.000Z,2515.96000000,2516.33000000,2515.95000000,2516.33000000,29.37410000
2025-07-06T02:46:00.000Z,2516.32000000,2516.33000000,2516.12000000,2516.12000000,9.47110000
2025-07-06T02:47:00.000Z,2516.13000000,2516.13000000,2515.75000000,2515.76000000,56.48340000
2025-07-06T02:48:00.000Z,2515.75000000,2515.75000000,2515.49000000,2515.50000000,18.16860000
2025-07-06T02:49:00.000Z,2515.50000000,2515.50000000,2515.49000000,2515.50000000,41.62700000
2025-07-06T02:50:00.000Z,2515.50000000,2515.50000000,2515.49000000,2515.49000000,4.78470000
2025-07-06T02:51:00.000Z,2515.49000000,2515.50000000,2515.49000000,2515.50000000,41.45410000
2025-07-06T02:52:00.000Z,2515.49000000,2515.50000000,2514.70000000,2514.90000000,57.00640000
2025-07-06T02:53:00.000Z,2514.90000000,2515.17000000,2514.90000000,2515.16000000,56.27610000
2025-07-06T02:54:00.000Z,2515.17000000,2515.23000000,2514.91000000,2514.91000000,69.40290000
2025-07-06T02:55:00.000Z,2514.91000000,2514.92000000,2514.91000000,2514.91000000,38.97280000
2025-07-06T02:56:00.000Z,2514.91000000,2515.32000000,2514.91000000,2515.31000000,46.84620000
2025-07-06T02:57:00.000Z,2515.31000000,2515.32000000,2514.06000000,2514.32000000,115.24900000
2025-07-06T02:58:00.000Z,2514.31000000,2514.31000000,2513.99000000,2514.17000000,35.43430000
2025-07-06T02:59:00.000Z,2514.17000000,2514.18000000,2513.35000000,2513.35000000,59.77080000
2025-07-06T03:00:00.000Z,2513.36000000,2513.97000000,2513.35000000,2513.97000000,25.47530000
2025-07-06T03:01:00.000Z,2513.97000000,2514.58000000,2513.60000000,2513.60000000,147.15440000
2025-07-06T03:02:00.000Z,2513.59000000,2513.83000000,2512.82000000,2512.82000000,63.66700000
2025-07-06T03:03:00.000Z,2512.81000000,2513.09000000,2512.70000000,2512.71000000,42.27500000
2025-07-06T03:04:00.000Z,2512.71000000,2512.91000000,2512.17000000,2512.18000000,145.16830000
2025-07-06T03:05:00.000Z,2512.18000000,2512.84000000,2512.17000000,2512.23000000,58.18100000
2025-07-06T03:06:00.000Z,2512.23000000,2513.50000000,2512.22000000,2513.50000000,95.76090000
2025-07-06T03:07:00.000Z,2513.49000000,2513.85000000,2513.49000000,2513.60000000,86.67510000
2025-07-06T03:08:00.000Z,2513.61000000,2513.61000000,2512.95000000,2513.13000000,22.37850000
2025-07-06T03:09:00.000Z,2513.13000000,2513.14000000,2512.45000000,2512.46000000,58.75970000
2025-07-06T03:10:00.000Z,2512.46000000,2512.59000000,2512.45000000,2512.59000000,7.93060000
2025-07-06T03:11:00.000Z,2512.59000000,2512.59000000,2512.58000000,2512.59000000,20.17910000
2025-07-06T03:12:00.000Z,2512.59000000,2512.95000000,2512.58000000,2512.71000000,41.26690000
2025-07-06T03:13:00.000Z,2512.72000000,2513.32000000,2512.51000000,2513.31000000,125.24380000
2025-07-06T03:14:00.000Z,2513.32000000,2514.20000000,2513.32000000,2514.19000000,135.59740000
2025-07-06T03:15:00.000Z,2514.19000000,2514.98000000,2514.19000000,2514.20000000,124.01760000
2025-07-06T03:16:00.000Z,2514.19000000,2514.62000000,2514.18000000,2514.59000000,218.41100000
2025-07-06T03:17:00.000Z,2514.59000000,2514.60000000,2514.59000000,2514.59000000,41.79970000
2025-07-06T03:18:00.000Z,2514.60000000,2514.60000000,2514.15000000,2514.15000000,46.65400000
2025-07-06T03:19:00.000Z,2514.16000000,2514.16000000,2513.15000000,2513.15000000,100.31910000
2025-07-06T03:20:00.000Z,2513.15000000,2513.16000000,2511.49000000,2512.08000000,225.72910000
2025-07-06T03:21:00.000Z,2512.08000000,2512.21000000,2512.08000000,2512.20000000,119.90890000
2025-07-06T03:22:00.000Z,2512.20000000,2512.57000000,2512.20000000,2512.56000000,57.28760000
2025-07-06T03:23:00.000Z,2512.56000000,2512.57000000,2512.08000000,2512.30000000,108.10710000
2025-07-06T03:24:00.000Z,2512.31000000,2512.31000000,2511.34000000,2511.35000000,40.74900000
2025-07-06T03:25:00.000Z,2511.34000000,2511.68000000,2510.22000000,2510.44000000,346.97740000
2025-07-06T03:26:00.000Z,2510.45000000,2511.03000000,2510.30000000,2511.03000000,42.29330000
2025-07-06T03:27:00.000Z,2511.02000000,2511.50000000,2511.02000000,2511.50000000,197.68110000
2025-07-06T03:28:00.000Z,2511.50000000,2511.56000000,2511.18000000,2511.18000000,67.63350000
2025-07-06T03:29:00.000Z,2511.18000000,2511.19000000,2509.79000000,2509.80000000,120.59210000
2025-07-06T03:30:00.000Z,2509.79000000,2510.28000000,2509.47000000,2510.28000000,194.86780000
2025-07-06T03:31:00.000Z,2510.28000000,2510.66000000,2510.28000000,2510.66000000,15.37240000
2025-07-06T03:32:00.000Z,2510.66000000,2510.66000000,2509.83000000,2510.10000000,209.94850000
2025-07-06T03:33:00.000Z,2510.10000000,2510.11000000,2509.51000000,2509.97000000,81.39520000
2025-07-06T03:34:00.000Z,2509.98000000,2510.93000000,2509.97000000,2510.93000000,289.27460000
2025-07-06T03:35:00.000Z,2510.93000000,2510.93000000,2510.91000000,2510.92000000,87.25730000
2025-07-06T03:36:00.000Z,2510.92000000,2510.92000000,2510.90000000,2510.91000000,21.20190000
2025-07-06T03:37:00.000Z,2510.91000000,2511.33000000,2510.90000000,2511.32000000,40.08640000
2025-07-06T03:38:00.000Z,2511.32000000,2511.32000000,2510.69000000,2511.03000000,92.94920000
2025-07-06T03:39:00.000Z,2511.04000000,2511.49000000,2511.03000000,2511.43000000,111.01390000
2025-07-06T03:40:00.000Z,2511.43000000,2511.43000000,2511.41000000,2511.42000000,49.70090000
2025-07-06T03:41:00.000Z,2511.41000000,2511.42000000,2511.40000000,2511.40000000,4.55860000
2025-07-06T03:42:00.000Z,2511.40000000,2511.40000000,2510.00000000,2510.60000000,112.72320000
2025-07-06T03:43:00.000Z,2510.59000000,2511.06000000,2510.59000000,2511.05000000,13.20690000
2025-07-06T03:44:00.000Z,2511.06000000,2512.12000000,2511.05000000,2512.12000000,20.44540000
2025-07-06T03:45:00.000Z,2512.12000000,2512.30000000,2512.11000000,2512.21000000,25.94670000
2025-07-06T03:46:00.000Z,2512.22000000,2512.58000000,2512.22000000,2512.57000000,22.75020000
2025-07-06T03:47:00.000Z,2512.57000000,2512.92000000,2512.57000000,2512.58000000,76.30470000
2025-07-06T03:48:00.000Z,2512.57000000,2512.58000000,2511.87000000,2511.88000000,111.36320000
2025-07-06T03:49:00.000Z,2511.88000000,2512.13000000,2511.59000000,2512.12000000,39.72010000
2025-07-06T03:50:00.000Z,2512.13000000,2512.13000000,2511.81000000,2511.81000000,36.18210000
2025-07-06T03:51:00.000Z,2511.81000000,2513.24000000,2511.81000000,2513.23000000,79.27420000
2025-07-06T03:52:00.000Z,2513.23000000,2513.24000000,2512.51000000,2512.81000000,122.07880000
2025-07-06T03:53:00.000Z,2512.82000000,2513.36000000,2512.81000000,2513.36000000,215.62570000
2025-07-06T03:54:00.000Z,2513.36000000,2515.12000000,2513.35000000,2514.72000000,221.96340000
2025-07-06T03:55:00.000Z,2514.72000000,2515.08000000,2514.72000000,2515.07000000,35.59940000
2025-07-06T03:56:00.000Z,2515.07000000,2515.07000000,2514.91000000,2514.92000000,78.25580000
2025-07-06T03:57:00.000Z,2514.92000000,2514.93000000,2514.70000000,2514.70000000,35.76180000
2025-07-06T03:58:00.000Z,2514.70000000,2514.78000000,2514.70000000,2514.78000000,13.19390000
2025-07-06T03:59:00.000Z,2514.77000000,2514.78000000,2514.77000000,2514.77000000,25.26840000
2025-07-06T04:00:00.000Z,2514.78000000,2515.09000000,2514.21000000,2514.21000000,129.86900000
2025-07-06T04:01:00.000Z,2514.21000000,2514.30000000,2513.89000000,2514.29000000,30.29010000
2025-07-06T04:02:00.000Z,2514.29000000,2515.46000000,2514.29000000,2515.46000000,30.20690000
2025-07-06T04:03:00.000Z,2515.45000000,2517.44000000,2515.45000000,2516.99000000,171.55940000
2025-07-06T04:04:00.000Z,2516.99000000,2516.99000000,2516.49000000,2516.78000000,58.17720000
2025-07-06T04:05:00.000Z,2516.77000000,2517.35000000,2516.77000000,2517.35000000,216.50910000
2025-07-06T04:06:00.000Z,2517.35000000,2518.00000000,2517.24000000,2517.25000000,43.68710000
2025-07-06T04:07:00.000Z,2517.24000000,2517.81000000,2517.24000000,2517.81000000,14.77370000
2025-07-06T04:08:00.000Z,2517.81000000,2518.00000000,2517.74000000,2517.74000000,69.84280000
2025-07-06T04:09:00.000Z,2517.74000000,2517.74000000,2516.51000000,2516.52000000,66.06650000
2025-07-06T04:10:00.000Z,2516.52000000,2516.80000000,2516.51000000,2516.80000000,117.44760000
2025-07-06T04:11:00.000Z,2516.80000000,2517.22000000,2516.80000000,2517.12000000,21.56150000
2025-07-06T04:12:00.000Z,2517.12000000,2517.19000000,2516.94000000,2517.07000000,15.50110000
2025-07-06T04:13:00.000Z,2517.07000000,2517.40000000,2517.07000000,2517.20000000,38.49640000
2025-07-06T04:14:00.000Z,2517.20000000,2517.21000000,2517.20000000,2517.20000000,7.32900000
2025-07-06T04:15:00.000Z,2517.20000000,2517.21000000,2516.73000000,2516.73000000,51.25070000
2025-07-06T04:16:00.000Z,2516.73000000,2516.74000000,2516.49000000,2516.49000000,21.89470000
2025-07-06T04:17:00.000Z,2516.49000000,2516.50000000,2515.95000000,2515.95000000,32.11850000
2025-07-06T04:18:00.000Z,2515.95000000,2515.95000000,2515.23000000,2515.80000000,50.92810000
2025-07-06T04:19:00.000Z,2515.82000000,2516.47000000,2515.81000000,2516.47000000,11.87410000
2025-07-06T04:20:00.000Z,2516.47000000,2516.47000000,2515.77000000,2515.77000000,62.39290000
2025-07-06T04:21:00.000Z,2515.76000000,2515.77000000,2514.75000000,2514.76000000,166.42350000
2025-07-06T04:22:00.000Z,2514.76000000,2514.76000000,2514.08000000,2514.24000000,198.15010000
2025-07-06T04:23:00.000Z,2514.23000000,2514.24000000,2513.83000000,2513.93000000,139.01600000
2025-07-06T04:24:00.000Z,2513.94000000,2514.06000000,2512.96000000,2513.18000000,155.32170000
2025-07-06T04:25:00.000Z,2513.18000000,2513.18000000,2512.25000000,2512.26000000,70.88490000
2025-07-06T04:26:00.000Z,2512.26000000,2512.26000000,2511.70000000,2511.91000000,95.11570000
