datetime_utc,open,high,low,close,volume
2024-07-08T15:58:00.000Z,2972.16000000,2972.16000000,2967.05000000,2969.91000000,143.20220000
2024-07-08T15:59:00.000Z,2969.92000000,2974.35000000,2968.60000000,2969.21000000,425.88010000
2024-07-08T16:00:00.000Z,2969.21000000,2974.50000000,2967.15000000,2974.49000000,192.85000000
2024-07-08T16:01:00.000Z,2974.49000000,2979.40000000,2973.46000000,2979.40000000,220.94590000
2024-07-08T16:02:00.000Z,2979.39000000,2981.17000000,2975.75000000,2977.00000000,183.44420000
2024-07-08T16:03:00.000Z,2977.00000000,2978.72000000,2972.77000000,2973.70000000,241.93340000
2024-07-08T16:04:00.000Z,2973.70000000,2983.00000000,2973.70000000,2980.80000000,275.10050000
2024-07-08T16:05:00.000Z,2980.81000000,2983.11000000,2976.37000000,2977.63000000,322.40100000
2024-07-08T16:06:00.000Z,2977.62000000,2984.31000000,2977.61000000,2982.25000000,794.11120000
2024-07-08T16:07:00.000Z,2982.24000000,2982.80000000,2979.56000000,2979.56000000,128.70670000
2024-07-08T16:08:00.000Z,2979.57000000,2986.84000000,2979.57000000,2985.73000000,178.85790000
2024-07-08T16:09:00.000Z,2985.72000000,2990.78000000,2985.25000000,2986.61000000,1133.67220000
2024-07-08T16:10:00.000Z,2986.62000000,2993.61000000,2986.61000000,2989.99000000,294.92540000
2024-07-08T16:11:00.000Z,2989.98000000,2990.80000000,2986.79000000,2986.79000000,260.15190000
2024-07-08T16:12:00.000Z,2986.79000000,2987.97000000,2984.00000000,2986.40000000,116.80090000
2024-07-08T16:13:00.000Z,2986.40000000,2986.95000000,2983.47000000,2986.94000000,85.56760000
2024-07-08T16:14:00.000Z,2986.94000000,2990.73000000,2986.25000000,2989.41000000,130.02050000
2024-07-08T16:15:00.000Z,2989.41000000,2990.80000000,2972.29000000,2975.60000000,411.66810000
2024-07-08T16:16:00.000Z,2975.59000000,2978.81000000,2968.00000000,2971.20000000,735.64640000
2024-07-08T16:17:00.000Z,2971.20000000,2971.72000000,2963.00000000,2964.13000000,417.41330000
2024-07-08T16:18:00.000Z,2964.13000000,2965.42000000,2961.73000000,2964.57000000,507.00100000
2024-07-08T16:19:00.000Z,2964.57000000,2968.42000000,2964.57000000,2968.42000000,145.18740000
2024-07-08T16:20:00.000Z,2968.41000000,2970.80000000,2967.01000000,2970.32000000,179.36570000
2024-07-08T16:21:00.000Z,2970.32000000,2974.72000000,2969.20000000,2974.21000000,269.01950000
2024-07-08T16:22:00.000Z,2974.20000000,2974.20000000,2963.55000000,2963.92000000,209.14760000
2024-07-08T16:23:00.000Z,2963.93000000,2970.28000000,2963.28000000,2969.05000000,91.01290000
2024-07-08T16:24:00.000Z,2969.04000000,2969.15000000,2965.89000000,2965.89000000,59.96420000
2024-07-08T16:25:00.000Z,2965.89000000,2971.88000000,2964.24000000,2965.42000000,310.95430000
2024-07-08T16:26:00.000Z,2965.42000000,2968.15000000,2965.01000000,2966.15000000,188.36650000
2024-07-08T16:27:00.000Z,2966.16000000,2968.50000000,2965.80000000,2967.12000000,77.98950000
2024-07-08T16:28:00.000Z,2967.11000000,2967.20000000,2965.09000000,2965.40000000,90.88750000
2024-07-08T16:29:00.000Z,2965.39000000,2965.39000000,2950.37000000,2955.85000000,1005.40600000
2024-07-08T16:30:00.000Z,2955.95000000,2958.60000000,2945.40000000,2945.41000000,952.28820000
2024-07-08T16:31:00.000Z,2945.41000000,2956.29000000,2945.41000000,2956.29000000,277.08430000
2024-07-08T16:32:00.000Z,2956.29000000,2959.79000000,2954.55000000,2958.84000000,226.51550000
2024-07-08T16:33:00.000Z,2959.00000000,2962.80000000,2959.00000000,2962.34000000,146.49330000
2024-07-08T16:34:00.000Z,2962.40000000,2963.00000000,2958.40000000,2963.00000000,94.85740000
2024-07-08T16:35:00.000Z,2963.00000000,2964.97000000,2961.16000000,2961.39000000,619.99360000
2024-07-08T16:36:00.000Z,2961.40000000,2964.20000000,2961.16000000,2962.37000000,168.82860000
2024-07-08T16:37:00.000Z,2962.38000000,2965.14000000,2960.41000000,2965.13000000,277.72640000
2024-07-08T16:38:00.000Z,2965.13000000,2969.92000000,2965.13000000,2966.57000000,160.92030000
2024-07-08T16:39:00.000Z,2966.58000000,2966.58000000,2961.96000000,2964.07000000,160.97680000
2024-07-08T16:40:00.000Z,2964.08000000,2971.47000000,2963.88000000,2970.81000000,199.83760000
2024-07-08T16:41:00.000Z,2970.80000000,2970.80000000,2966.88000000,2967.17000000,183.24080000
2024-07-08T16:42:00.000Z,2967.26000000,2969.61000000,2967.01000000,2969.61000000,62.62370000
2024-07-08T16:43:00.000Z,2969.61000000,2971.06000000,2967.20000000,2970.87000000,43.33080000
2024-07-08T16:44:00.000Z,2970.87000000,2973.64000000,2970.58000000,2973.11000000,150.97170000
2024-07-08T16:45:00.000Z,2973.14000000,2978.76000000,2972.45000000,2976.94000000,371.89610000
2024-07-08T16:46:00.000Z,2976.95000000,2977.32000000,2974.56000000,2975.37000000,87.43520000
2024-07-08T16:47:00.000Z,2975.37000000,2975.37000000,2971.21000000,2971.70000000,142.88280000
2024-07-08T16:48:00.000Z,2971.69000000,2974.44000000,2971.69000000,2972.66000000,100.11260000
2024-07-08T16:49:00.000Z,2972.65000000,2975.01000000,2972.00000000,2975.00000000,196.33360000
2024-07-08T16:50:00.000Z,2975.01000000,2979.64000000,2972.97000000,2979.64000000,205.32150000
2024-07-08T16:51:00.000Z,2979.64000000,2979.70000000,2974.84000000,2974.84000000,62.43640000
2024-07-08T16:52:00.000Z,2974.82000000,2976.44000000,2974.55000000,2975.68000000,156.30270000
2024-07-08T16:53:00.000Z,2975.67000000,2975.67000000,2965.73000000,2966.80000000,344.73720000
2024-07-08T16:54:00.000Z,2966.95000000,2969.10000000,2966.95000000,2969.10000000,75.70010000
2024-07-08T16:55:00.000Z,2969.10000000,2969.10000000,2965.80000000,2966.32000000,63.77360000
2024-07-08T16:56:00.000Z,2966.32000000,2971.40000000,2966.32000000,2970.72000000,117.60870000
2024-07-08T16:57:00.000Z,2970.71000000,2971.40000000,2969.60000000,2970.90000000,47.13120000
2024-07-08T16:58:00.000Z,2970.90000000,2972.97000000,2970.57000000,2972.39000000,56.25630000
2024-07-08T16:59:00.000Z,2972.40000000,2972.57000000,2970.44000000,2971.94000000,72.22840000
2024-07-08T17:00:00.000Z,2971.93000000,2975.12000000,2970.20000000,2973.31000000,101.05640000
2024-07-08T17:01:00.000Z,2973.30000000,2973.30000000,2970.24000000,2972.55000000,178.10710000
2024-07-08T17:02:00.000Z,2972.54000000,2972.54000000,2969.21000000,2970.72000000,179.28750000
2024-07-08T17:03:00.000Z,2970.72000000,2971.59000000,2966.73000000,2966.80000000,71.54860000
2024-07-08T17:04:00.000Z,2966.80000000,2967.76000000,2962.07000000,2963.02000000,195.80920000
2024-07-08T17:05:00.000Z,2963.03000000,2963.03000000,2954.12000000,2955.04000000,429.57080000
2024-07-08T17:06:00.000Z,2955.03000000,2956.47000000,2953.33000000,2954.03000000,278.04690000
2024-07-08T17:07:00.000Z,2954.10000000,2957.80000000,2952.91000000,2957.80000000,325.32440000
2024-07-08T17:08:00.000Z,2957.80000000,2962.64000000,2957.80000000,2962.03000000,100.11050000
2024-07-08T17:09:00.000Z,2962.04000000,2973.14000000,2959.78000000,2970.25000000,187.27690000
2024-07-08T17:10:00.000Z,2970.26000000,2976.91000000,2968.85000000,2975.60000000,210.87290000
2024-07-08T17:11:00.000Z,2975.60000000,2977.15000000,2974.00000000,2975.01000000,421.77420000
2024-07-08T17:12:00.000Z,2975.01000000,2975.01000000,2969.34000000,2969.34000000,264.84730000
2024-07-08T17:13:00.000Z,2969.35000000,2972.78000000,2969.34000000,2972.60000000,205.79890000
2024-07-08T17:14:00.000Z,2972.59000000,2972.59000000,2969.11000000,2972.57000000,60.56340000
2024-07-08T17:15:00.000Z,2972.57000000,2978.60000000,2972.57000000,2976.40000000,113.08200000
2024-07-08T17:16:00.000Z,2976.37000000,2976.56000000,2973.68000000,2973.69000000,72.67470000
2024-07-08T17:17:00.000Z,2973.69000000,2974.52000000,2970.61000000,2972.89000000,116.72090000
2024-07-08T17:18:00.000Z,2972.89000000,2972.89000000,2967.77000000,2967.80000000,45.66140000
2024-07-08T17:19:00.000Z,2967.81000000,2967.81000000,2958.82000000,2960.29000000,230.66310000
2024-07-08T17:20:00.000Z,2960.29000000,2968.48000000,2960.29000000,2967.58000000,136.35870000
2024-07-08T17:21:00.000Z,2967.58000000,2976.39000000,2966.92000000,2975.81000000,224.25320000
2024-07-08T17:22:00.000Z,2975.81000000,2975.81000000,2968.58000000,2968.59000000,121.90260000
2024-07-08T17:23:00.000Z,2968.58000000,2972.13000000,2965.69000000,2971.91000000,143.47360000
2024-07-08T17:24:00.000Z,2971.91000000,2972.28000000,2968.21000000,2969.54000000,40.92490000
2024-07-08T17:25:00.000Z,2969.55000000,2976.81000000,2969.55000000,2974.04000000,87.35620000
2024-07-08T17:26:00.000Z,2974.04000000,2977.01000000,2972.37000000,2976.78000000,82.22070000
2024-07-08T17:27:00.000Z,2976.81000000,2988.40000000,2976.78000000,2986.81000000,671.25570000
2024-07-08T17:28:00.000Z,2986.80000000,2986.80000000,2976.99000000,2977.01000000,187.03870000
2024-07-08T17:29:00.000Z,2977.01000000,2978.72000000,2971.05000000,2972.20000000,137.06770000
2024-07-08T17:30:00.000Z,2972.20000000,2976.15000000,2971.92000000,2976.15000000,65.95880000
2024-07-08T17:31:00.000Z,2976.08000000,2980.02000000,2974.73000000,2979.36000000,97.78890000
2024-07-08T17:32:00.000Z,2979.37000000,2984.52000000,2977.84000000,2983.50000000,112.69020000
2024-07-08T17:33:00.000Z,2983.40000000,2985.82000000,2982.95000000,2985.33000000,171.39830000
2024-07-08T17:34:00.000Z,2985.33000000,2985.33000000,2981.53000000,2981.53000000,119.43180000
2024-07-08T17:35:00.000Z,2981.40000000,2983.44000000,2979.40000000,2982.41000000,78.75850000
2024-07-08T17:36:00.000Z,2982.40000000,2982.59000000,2980.23000000,2981.46000000,47.86370000
2024-07-08T17:37:00.000Z,2981.45000000,2982.99000000,2980.60000000,2981.99000000,64.86160000
2024-07-08T17:38:00.000Z,2981.98000000,2985.05000000,2981.23000000,2984.76000000,75.26570000
2024-07-08T17:39:00.000Z,2984.96000000,2985.24000000,2980.78000000,2981.94000000,30.83050000
2024-07-08T17:40:00.000Z,2981.94000000,2983.60000000,2981.45000000,2982.71000000,56.51350000
2024-07-08T17:41:00.000Z,2982.70000000,2982.70000000,2974.98000000,2974.98000000,335.69990000
2024-07-08T17:42:00.000Z,2974.88000000,2975.36000000,2971.16000000,2974.58000000,222.37560000
2024-07-08T17:43:00.000Z,2974.58000000,2977.54000000,2972.07000000,2976.84000000,354.74840000
2024-07-08T17:44:00.000Z,2976.84000000,2977.49000000,2976.60000000,2976.60000000,47.51930000
2024-07-08T17:45:00.000Z,2976.61000000,2978.05000000,2976.20000000,2978.05000000,39.14390000
2024-07-08T17:46:00.000Z,2978.04000000,2978.04000000,2974.00000000,2977.19000000,87.91350000
2024-07-08T17:47:00.000Z,2977.18000000,2977.79000000,2975.61000000,2976.75000000,123.46670000
2024-07-08T17:48:00.000Z,2976.75000000,2977.60000000,2972.07000000,2974.79000000,93.62130000
2024-07-08T17:49:00.000Z,2974.80000000,2979.84000000,2974.65000000,2979.84000000,57.42770000
2024-07-08T17:50:00.000Z,2979.85000000,2982.98000000,2979.62000000,2980.32000000,88.89620000
2024-07-08T17:51:00.000Z,2980.32000000,2983.02000000,2979.40000000,2983.02000000,95.59560000
2024-07-08T17:52:00.000Z,2983.01000000,2983.06000000,2980.64000000,2982.44000000,146.71370000
2024-07-08T17:53:00.000Z,2982.43000000,2985.63000000,2981.80000000,2985.45000000,114.70070000
2024-07-08T17:54:00.000Z,2985.45000000,2988.78000000,2984.80000000,2984.80000000,309.50390000
2024-07-08T17:55:00.000Z,2984.80000000,2985.62000000,2983.05000000,2985.44000000,186.15610000
2024-07-08T17:56:00.000Z,2985.43000000,2985.43000000,2982.66000000,2984.40000000,185.40940000
2024-07-08T17:57:00.000Z,2984.40000000,2987.36000000,2982.66000000,2983.85000000,121.92380000
2024-07-08T17:58:00.000Z,2983.85000000,2986.64000000,2983.80000000,2985.61000000,28.94480000
2024-07-08T17:59:00.000Z,2985.60000000,2986.52000000,2984.12000000,2984.77000000,343.70080000
2024-07-08T18:00:00.000Z,2984.78000000,2988.00000000,2984.20000000,2986.00000000,101.10180000
2024-07-08T18:01:00.000Z,2986.01000000,2986.01000000,2982.60000000,2982.61000000,50.79290000
2024-07-08T18:02:00.000Z,2982.60000000,2985.41000000,2981.70000000,2985.41000000,105.39940000
2024-07-08T18:03:00.000Z,2985.41000000,2985.41000000,2983.09000000,2983.24000000,29.31950000
2024-07-08T18:04:00.000Z,2983.24000000,2983.56000000,2978.32000000,2979.86000000,215.36800000
2024-07-08T18:05:00.000Z,2979.87000000,2981.20000000,2978.81000000,2980.65000000,81.41170000
2024-07-08T18:06:00.000Z,2980.65000000,2983.59000000,2979.97000000,2983.01000000,21.18270000
2024-07-08T18:07:00.000Z,2983.00000000,2983.43000000,2981.01000000,2983.43000000,19.52740000
2024-07-08T18:08:00.000Z,2983.42000000,2983.99000000,2980.53000000,2980.54000000,91.89310000
2024-07-08T18:09:00.000Z,2980.53000000,2983.80000000,2979.82000000,2981.45000000,278.23420000
2024-07-08T18:10:00.000Z,2981.44000000,2986.59000000,2981.31000000,2986.00000000,40.79000000
2024-07-08T18:11:00.000Z,2986.00000000,2987.86000000,2984.70000000,2985.67000000,70.25950000
2024-07-08T18:12:00.000Z,2985.66000000,2985.67000000,2979.88000000,2980.83000000,156.92660000
2024-07-08T18:13:00.000Z,2980.82000000,2982.60000000,2980.41000000,2980.41000000,71.14510000
2024-07-08T18:14:00.000Z,2980.41000000,2981.16000000,2980.00000000,2980.78000000,36.21810000
2024-07-08T18:15:00.000Z,2980.78000000,2983.93000000,2980.00000000,2982.61000000,58.50210000
2024-07-08T18:16:00.000Z,2982.60000000,2982.60000000,2980.03000000,2980.74000000,101.15880000
2024-07-08T18:17:00.000Z,2980.75000000,2982.36000000,2979.18000000,2979.18000000,492.69640000
2024-07-08T18:18:00.000Z,2979.18000000,2983.54000000,2979.18000000,2983.54000000,138.93390000
2024-07-08T18:19:00.000Z,2983.71000000,2985.58000000,2983.02000000,2984.51000000,59.13930000
2024-07-08T18:20:00.000Z,2984.52000000,2984.89000000,2979.60000000,2980.54000000,71.36820000
2024-07-08T18:21:00.000Z,2980.55000000,2984.80000000,2980.55000000,2983.80000000,32.01860000
2024-07-08T18:22:00.000Z,2983.80000000,2984.40000000,2982.40000000,2983.97000000,30.77960000
2024-07-08T18:23:00.000Z,2983.81000000,2983.81000000,2974.11000000,2974.20000000,121.80400000
2024-07-08T18:24:00.000Z,2974.21000000,2980.48000000,2974.21000000,2980.21000000,99.11780000
2024-07-08T18:25:00.000Z,2980.21000000,2982.36000000,2979.61000000,2981.60000000,92.86400000
2024-07-08T18:26:00.000Z,2981.60000000,2982.38000000,2977.44000000,2977.44000000,36.10460000
2024-07-08T18:27:00.000Z,2977.44000000,2980.00000000,2975.46000000,2980.00000000,165.19370000
2024-07-08T18:28:00.000Z,2980.00000000,2986.58000000,2980.00000000,2986.25000000,211.04630000
2024-07-08T18:29:00.000Z,2986.32000000,2986.32000000,2982.07000000,2982.60000000,61.39350000
2024-07-08T18:30:00.000Z,2982.61000000,2983.11000000,2979.61000000,2979.83000000,54.73800000
2024-07-08T18:31:00.000Z,2979.84000000,2982.89000000,2977.07000000,2977.07000000,79.26700000
2024-07-08T18:32:00.000Z,2977.06000000,2980.10000000,2976.80000000,2980.10000000,139.41530000
2024-07-08T18:33:00.000Z,2980.14000000,2983.60000000,2979.61000000,2982.39000000,78.76260000
2024-07-08T18:34:00.000Z,2982.39000000,2983.63000000,2980.80000000,2983.20000000,114.92610000
2024-07-08T18:35:00.000Z,2983.21000000,2986.20000000,2983.21000000,2986.20000000,95.08170000
2024-07-08T18:36:00.000Z,2986.24000000,2993.20000000,2986.24000000,2991.59000000,377.90300000
2024-07-08T18:37:00.000Z,2991.59000000,2991.59000000,2987.36000000,2991.43000000,144.37880000
2024-07-08T18:38:00.000Z,2991.44000000,2997.96000000,2989.40000000,2996.06000000,776.72860000
2024-07-08T18:39:00.000Z,2996.05000000,3000.00000000,2995.34000000,2995.34000000,189.71790000
2024-07-08T18:40:00.000Z,2995.35000000,3001.18000000,2995.35000000,3000.92000000,273.64700000
2024-07-08T18:41:00.000Z,3000.91000000,3000.91000000,2997.20000000,2997.21000000,61.16320000
2024-07-08T18:42:00.000Z,2997.21000000,2997.21000000,2993.49000000,2996.20000000,92.78820000
2024-07-08T18:43:00.000Z,2996.19000000,2996.19000000,2988.41000000,2989.02000000,149.78630000
2024-07-08T18:44:00.000Z,2989.02000000,2989.22000000,2984.60000000,2986.02000000,101.62180000
2024-07-08T18:45:00.000Z,2986.02000000,2986.02000000,2982.41000000,2982.41000000,166.83240000
2024-07-08T18:46:00.000Z,2982.41000000,2987.80000000,2981.01000000,2986.61000000,209.81310000
2024-07-08T18:47:00.000Z,2986.60000000,2990.48000000,2986.21000000,2989.61000000,62.23620000
2024-07-08T18:48:00.000Z,2989.60000000,2996.50000000,2989.20000000,2996.49000000,139.74460000
2024-07-08T18:49:00.000Z,2996.49000000,2998.18000000,2992.60000000,2993.82000000,167.27200000
2024-07-08T18:50:00.000Z,2993.82000000,2996.40000000,2991.40000000,2996.40000000,50.38820000
2024-07-08T18:51:00.000Z,2996.39000000,2996.39000000,2992.51000000,2993.85000000,82.10830000
2024-07-08T18:52:00.000Z,2993.85000000,2996.00000000,2993.22000000,2995.44000000,139.89100000
2024-07-08T18:53:00.000Z,2995.44000000,2996.40000000,2995.00000000,2996.30000000,64.44090000
2024-07-08T18:54:00.000Z,2996.40000000,2998.23000000,2994.71000000,2996.79000000,205.29300000
2024-07-08T18:55:00.000Z,2996.79000000,2996.97000000,2995.41000000,2995.42000000,90.09460000
2024-07-08T18:56:00.000Z,2995.42000000,2995.80000000,2993.47000000,2994.78000000,109.94340000
2024-07-08T18:57:00.000Z,2994.78000000,2995.19000000,2990.94000000,2991.80000000,75.78800000
2024-07-08T18:58:00.000Z,2991.80000000,2992.80000000,2990.15000000,2990.26000000,84.74020000
2024-07-08T18:59:00.000Z,2990.21000000,2991.80000000,2990.20000000,2991.58000000,81.92780000
2024-07-08T19:00:00.000Z,2991.58000000,2994.74000000,2990.83000000,2993.21000000,59.57260000
2024-07-08T19:01:00.000Z,2993.20000000,2993.77000000,2991.60000000,2992.00000000,76.19930000
2024-07-08T19:02:00.000Z,2992.00000000,2994.77000000,2990.46000000,2992.80000000,233.13710000
2024-07-08T19:03:00.000Z,2992.81000000,2996.40000000,2991.88000000,2996.01000000,40.20690000
2024-07-08T19:04:00.000Z,2996.00000000,2996.01000000,2991.96000000,2992.23000000,65.80700000
2024-07-08T19:05:00.000Z,2992.22000000,2993.00000000,2990.83000000,2991.19000000,109.87290000
2024-07-08T19:06:00.000Z,2991.19000000,2993.40000000,2990.26000000,2993.31000000,79.23100000
2024-07-08T19:07:00.000Z,2993.31000000,2994.15000000,2991.72000000,2993.37000000,59.18990000
2024-07-08T19:08:00.000Z,2993.36000000,2995.16000000,2992.47000000,2994.99000000,47.91540000
2024-07-08T19:09:00.000Z,2994.99000000,2994.99000000,2992.93000000,2994.39000000,59.91600000
2024-07-08T19:10:00.000Z,2994.40000000,2996.60000000,2994.40000000,2995.40000000,23.81250000
2024-07-08T19:11:00.000Z,2995.37000000,2997.11000000,2994.60000000,2995.38000000,80.77110000
2024-07-08T19:12:00.000Z,2995.38000000,2996.79000000,2994.77000000,2995.00000000,71.09410000
2024-07-08T19:13:00.000Z,2995.00000000,2995.00000000,2991.01000000,2991.01000000,33.63930000
2024-07-08T19:14:00.000Z,2991.01000000,2991.37000000,2986.34000000,2987.86000000,119.49570000
2024-07-08T19:15:00.000Z,2987.85000000,2988.40000000,2985.62000000,2986.00000000,22.30190000
2024-07-08T19:16:00.000Z,2986.00000000,2986.93000000,2982.63000000,2985.62000000,85.90530000
2024-07-08T19:17:00.000Z,2985.61000000,2988.35000000,2985.22000000,2986.97000000,24.22200000
2024-07-08T19:18:00.000Z,2986.97000000,2988.98000000,2986.97000000,2987.58000000,21.72860000
2024-07-08T19:19:00.000Z,2987.57000000,2992.60000000,2986.84000000,2992.20000000,140.98660000
2024-07-08T19:20:00.000Z,2992.21000000,2994.02000000,2987.52000000,2987.80000000,122.97810000
2024-07-08T19:21:00.000Z,2987.79000000,2996.49000000,2987.79000000,2994.40000000,468.53950000
2024-07-08T19:22:00.000Z,2994.40000000,2997.40000000,2994.40000000,2996.20000000,123.22080000
2024-07-08T19:23:00.000Z,2996.21000000,2996.21000000,2993.86000000,2993.86000000,88.46800000
2024-07-08T19:24:00.000Z,2993.84000000,2998.71000000,2993.84000000,2997.41000000,157.61710000
