datetime_utc,open,high,low,close,volume
2024-06-07T11:30:00.000Z,71401.28000000,71416.77000000,71401.28000000,71416.76000000,5.42361000
2024-06-07T11:31:00.000Z,71416.77000000,71486.96000000,71416.76000000,71476.80000000,53.62883000
2024-06-07T11:32:00.000Z,71476.81000000,71500.00000000,71476.80000000,71497.99000000,45.64229000
2024-06-07T11:33:00.000Z,71497.99000000,71550.11000000,71497.98000000,71550.10000000,76.82540000
2024-06-07T11:34:00.000Z,71550.10000000,71580.00000000,71525.16000000,71542.10000000,78.63706000
2024-06-07T11:35:00.000Z,71542.11000000,71546.40000000,71533.21000000,71537.27000000,22.62976000
2024-06-07T11:36:00.000Z,71537.27000000,71543.94000000,71501.51000000,71538.54000000,21.42381000
2024-06-07T11:37:00.000Z,71538.54000000,71538.55000000,71508.00000000,71525.60000000,13.01896000
2024-06-07T11:38:00.000Z,71525.60000000,71534.28000000,71525.60000000,71534.28000000,10.18208000
2024-06-07T11:39:00.000Z,71534.27000000,71557.00000000,71534.27000000,71553.21000000,12.03503000
2024-06-07T11:40:00.000Z,71553.22000000,71600.00000000,71553.21000000,71599.99000000,78.04821000
2024-06-07T11:41:00.000Z,71600.00000000,71600.00000000,71523.29000000,71531.99000000,34.48727000
2024-06-07T11:42:00.000Z,71532.00000000,71587.99000000,71531.99000000,71577.40000000,27.20966000
2024-06-07T11:43:00.000Z,71577.41000000,71577.41000000,71512.12000000,71512.12000000,18.47515000
2024-06-07T11:44:00.000Z,71512.12000000,71534.21000000,71512.11000000,71526.22000000,12.44114000
2024-06-07T11:45:00.000Z,71526.22000000,71576.00000000,71526.22000000,71575.99000000,17.10042000
2024-06-07T11:46:00.000Z,71575.99000000,71596.33000000,71565.19000000,71588.14000000,16.29823000
2024-06-07T11:47:00.000Z,71588.15000000,71595.00000000,71588.14000000,71594.99000000,12.07594000
2024-06-07T11:48:00.000Z,71595.00000000,71595.00000000,71588.46000000,71588.46000000,6.42353000
2024-06-07T11:49:00.000Z,71588.46000000,71600.80000000,71576.39000000,71600.80000000,73.49304000
2024-06-07T11:50:00.000Z,71600.79000000,71600.80000000,71600.79000000,71600.79000000,4.52517000
2024-06-07T11:51:00.000Z,71600.80000000,71605.09000000,71600.79000000,71600.79000000,22.35109000
2024-06-07T11:52:00.000Z,71600.80000000,71648.61000000,71600.79000000,71648.60000000,40.71901000
2024-06-07T11:53:00.000Z,71648.61000000,71658.71000000,71624.40000000,71624.40000000,33.85091000
2024-06-07T11:54:00.000Z,71624.40000000,71649.90000000,71624.40000000,71649.89000000,12.14568000
2024-06-07T11:55:00.000Z,71649.90000000,71700.00000000,71649.89000000,71699.99000000,57.64370000
2024-06-07T11:56:00.000Z,71699.99000000,71700.00000000,71650.41000000,71661.20000000,66.14737000
2024-06-07T11:57:00.000Z,71661.21000000,71661.21000000,71630.01000000,71651.99000000,25.77045000
2024-06-07T11:58:00.000Z,71652.00000000,71685.87000000,71651.99000000,71676.63000000,16.75755000
2024-06-07T11:59:00.000Z,71676.63000000,71700.00000000,71676.63000000,71699.99000000,8.50764000
2024-06-07T12:00:00.000Z,71700.00000000,71800.00000000,71699.99000000,71764.96000000,182.86545000
2024-06-07T12:01:00.000Z,71764.96000000,71855.02000000,71760.00000000,71839.52000000,168.86612000
2024-06-07T12:02:00.000Z,71840.00000000,71890.00000000,71840.00000000,71885.61000000,101.39296000
2024-06-07T12:03:00.000Z,71885.62000000,71900.00000000,71860.02000000,71900.00000000,71.44418000
2024-06-07T12:04:00.000Z,71899.99000000,71950.19000000,71899.99000000,71932.77000000,152.87729000
2024-06-07T12:05:00.000Z,71932.78000000,71941.62000000,71834.57000000,71846.79000000,70.96202000
2024-06-07T12:06:00.000Z,71846.80000000,71872.31000000,71824.00000000,71872.30000000,39.93732000
2024-06-07T12:07:00.000Z,71872.30000000,71891.95000000,71834.00000000,71873.20000000,48.76275000
2024-06-07T12:08:00.000Z,71873.21000000,71873.21000000,71820.90000000,71830.94000000,37.13681000
2024-06-07T12:09:00.000Z,71830.93000000,71830.94000000,71793.84000000,71793.84000000,37.26409000
2024-06-07T12:10:00.000Z,71793.84000000,71800.00000000,71759.58000000,71799.18000000,69.46602000
2024-06-07T12:11:00.000Z,71799.19000000,71865.67000000,71799.18000000,71838.81000000,70.82933000
2024-06-07T12:12:00.000Z,71838.81000000,71852.33000000,71832.13000000,71843.99000000,28.59509000
2024-06-07T12:13:00.000Z,71844.00000000,71891.75000000,71843.99000000,71891.74000000,22.89992000
2024-06-07T12:14:00.000Z,71891.75000000,71900.00000000,71876.01000000,71880.00000000,19.45197000
2024-06-07T12:15:00.000Z,71880.01000000,71951.64000000,71877.30000000,71920.00000000,67.38541000
2024-06-07T12:16:00.000Z,71920.00000000,71971.84000000,71904.00000000,71953.00000000,53.83884000
2024-06-07T12:17:00.000Z,71953.01000000,71960.00000000,71915.94000000,71925.36000000,31.93117000
2024-06-07T12:18:00.000Z,71925.36000000,71959.69000000,71924.86000000,71959.67000000,26.68349000
2024-06-07T12:19:00.000Z,71959.67000000,71968.00000000,71948.96000000,71956.73000000,19.33611000
2024-06-07T12:20:00.000Z,71956.74000000,71956.74000000,71933.08000000,71933.20000000,30.01163000
2024-06-07T12:21:00.000Z,71933.20000000,71933.21000000,71862.36000000,71887.99000000,52.03593000
2024-06-07T12:22:00.000Z,71887.99000000,71888.00000000,71737.99000000,71758.80000000,60.69020000
2024-06-07T12:23:00.000Z,71758.81000000,71784.00000000,71714.26000000,71714.26000000,55.61027000
2024-06-07T12:24:00.000Z,71714.27000000,71714.27000000,71621.09000000,71680.88000000,52.05737000
2024-06-07T12:25:00.000Z,71680.89000000,71760.26000000,71672.00000000,71756.00000000,32.29984000
2024-06-07T12:26:00.000Z,71756.00000000,71795.01000000,71708.00000000,71744.40000000,23.14896000
2024-06-07T12:27:00.000Z,71744.39000000,71749.66000000,71728.00000000,71747.49000000,32.83023000
2024-06-07T12:28:00.000Z,71747.49000000,71850.00000000,71747.49000000,71825.94000000,21.22338000
2024-06-07T12:29:00.000Z,71825.95000000,71933.20000000,71825.01000000,71933.19000000,92.14725000
2024-06-07T12:30:00.000Z,71933.20000000,71997.02000000,71077.21000000,71288.57000000,683.56868000
2024-06-07T12:31:00.000Z,71264.43000000,71313.77000000,71095.25000000,71258.74000000,376.56945000
2024-06-07T12:32:00.000Z,71258.75000000,71416.14000000,71255.92000000,71340.41000000,169.65341000
2024-06-07T12:33:00.000Z,71340.41000000,71404.51000000,71000.00000000,71000.01000000,233.08488000
2024-06-07T12:34:00.000Z,71000.01000000,71107.05000000,70894.06000000,70937.98000000,362.87243000
2024-06-07T12:35:00.000Z,70937.98000000,71032.00000000,70906.42000000,70940.88000000,154.50427000
2024-06-07T12:36:00.000Z,70940.89000000,71018.05000000,70917.61000000,71018.04000000,86.93873000
2024-06-07T12:37:00.000Z,71018.05000000,71026.87000000,70715.00000000,70722.04000000,190.61965000
2024-06-07T12:38:00.000Z,70722.04000000,70829.45000000,70680.00000000,70824.00000000,142.36837000
2024-06-07T12:39:00.000Z,70824.01000000,70928.09000000,70809.21000000,70880.00000000,89.78204000
2024-06-07T12:40:00.000Z,70880.01000000,70880.01000000,70687.72000000,70719.49000000,86.00926000
2024-06-07T12:41:00.000Z,70719.49000000,70784.00000000,70633.21000000,70775.80000000,111.76722000
2024-06-07T12:42:00.000Z,70775.80000000,70820.51000000,70757.04000000,70802.99000000,80.11021000
2024-06-07T12:43:00.000Z,70802.99000000,70914.96000000,70771.34000000,70891.21000000,79.51922000
2024-06-07T12:44:00.000Z,70891.21000000,71135.32000000,70891.21000000,71020.63000000,124.12186000
2024-06-07T12:45:00.000Z,71020.63000000,71020.63000000,70880.25000000,70899.15000000,72.93178000
2024-06-07T12:46:00.000Z,70899.16000000,70934.76000000,70871.59000000,70876.99000000,57.99874000
2024-06-07T12:47:00.000Z,70877.00000000,71009.48000000,70848.35000000,70996.00000000,118.32493000
2024-06-07T12:48:00.000Z,70996.01000000,70996.01000000,70948.41000000,70948.41000000,42.93967000
2024-06-07T12:49:00.000Z,70948.42000000,70968.00000000,70860.00000000,70867.12000000,87.33740000
2024-06-07T12:50:00.000Z,70867.13000000,70974.60000000,70867.12000000,70930.64000000,55.15241000
2024-06-07T12:51:00.000Z,70930.65000000,70930.65000000,70852.83000000,70865.24000000,56.58658000
2024-06-07T12:52:00.000Z,70865.23000000,70940.77000000,70845.00000000,70926.60000000,40.92150000
2024-06-07T12:53:00.000Z,70926.61000000,70939.36000000,70906.87000000,70929.62000000,18.90339000
2024-06-07T12:54:00.000Z,70929.62000000,71050.00000000,70929.62000000,70991.01000000,26.46612000
2024-06-07T12:55:00.000Z,70991.02000000,71032.00000000,70966.00000000,71015.24000000,39.87161000
2024-06-07T12:56:00.000Z,71015.24000000,71426.59000000,71015.24000000,71337.27000000,118.40410000
2024-06-07T12:57:00.000Z,71337.27000000,71337.27000000,71191.79000000,71216.86000000,111.93482000
2024-06-07T12:58:00.000Z,71216.86000000,71251.99000000,71191.79000000,71191.80000000,34.00189000
2024-06-07T12:59:00.000Z,71191.80000000,71282.00000000,71191.79000000,71234.09000000,32.88895000
2024-06-07T13:00:00.000Z,71234.09000000,71290.00000000,71234.09000000,71289.99000000,32.20427000
2024-06-07T13:01:00.000Z,71289.99000000,71290.00000000,71236.62000000,71243.47000000,32.56235000
2024-06-07T13:02:00.000Z,71243.48000000,71243.48000000,71149.20000000,71158.37000000,89.26415000
2024-06-07T13:03:00.000Z,71158.38000000,71168.97000000,71080.00000000,71122.51000000,72.26500000
2024-06-07T13:04:00.000Z,71122.51000000,71179.72000000,71056.70000000,71173.90000000,42.95336000
2024-06-07T13:05:00.000Z,71173.90000000,71219.27000000,71169.10000000,71215.98000000,21.79410000
2024-06-07T13:06:00.000Z,71215.99000000,71261.71000000,71202.35000000,71261.34000000,29.02580000
2024-06-07T13:07:00.000Z,71261.34000000,71261.35000000,71200.07000000,71200.07000000,20.80251000
2024-06-07T13:08:00.000Z,71200.08000000,71200.08000000,71141.03000000,71151.98000000,12.19547000
2024-06-07T13:09:00.000Z,71151.99000000,71226.83000000,71135.53000000,71226.83000000,19.03964000
2024-06-07T13:10:00.000Z,71226.82000000,71226.83000000,71189.12000000,71189.12000000,24.13451000
2024-06-07T13:11:00.000Z,71189.13000000,71216.20000000,71160.01000000,71212.21000000,15.66112000
2024-06-07T13:12:00.000Z,71212.20000000,71212.20000000,71186.63000000,71195.32000000,15.12086000
2024-06-07T13:13:00.000Z,71195.31000000,71230.00000000,71195.31000000,71230.00000000,10.70963000
2024-06-07T13:14:00.000Z,71229.99000000,71235.60000000,71192.01000000,71192.02000000,19.82677000
2024-06-07T13:15:00.000Z,71192.01000000,71192.01000000,71075.67000000,71148.00000000,51.39555000
2024-06-07T13:16:00.000Z,71148.00000000,71184.00000000,71130.00000000,71184.00000000,14.34568000
2024-06-07T13:17:00.000Z,71184.00000000,71285.69000000,71183.99000000,71285.69000000,19.42054000
2024-06-07T13:18:00.000Z,71285.68000000,71285.69000000,71262.78000000,71270.83000000,16.89700000
2024-06-07T13:19:00.000Z,71270.82000000,71332.28000000,71270.82000000,71317.09000000,38.72748000
2024-06-07T13:20:00.000Z,71317.08000000,71354.83000000,71317.08000000,71354.32000000,17.02858000
2024-06-07T13:21:00.000Z,71354.32000000,71416.38000000,71354.31000000,71366.36000000,43.40606000
